prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,cluster
0.88922119140625,0.23828125,0.5134986225895317,0.4512820512820513,0
0.8714599609375,0.234375,0.5280151946818613,0.4897959183673469,0
0.94573974609375,0.28515625,0.4600674915635545,0.4754098360655737,2
0.9403076171875,0.28125,0.4775051124744376,0.5489130434782609,2
0.9083251953125,0.36328125,0.5019973368841545,0.5766871165644172,2
0.89697265625,0.25390625,0.5272511848341233,0.5549738219895288,1
0.9384765625,0.37109375,0.564484126984127,0.4782608695652174,2
0.86419677734375,0.2734375,0.52,0.5806451612903226,1
0.99273681640625,0.23828125,0.3193277310924369,0.5076923076923077,2
0.88922119140625,0.31640625,0.4909090909090909,0.5257142857142857,0
0.93798828125,0.34765625,0.483267716535433,0.5389221556886228,2
0.9951171875,0.26171875,0.525,0.5661375661375662,2
0.84814453125,0.26953125,0.5213022508038585,0.4866310160427807,0
0.9410400390625,0.32421875,0.4006211180124223,0.4624277456647399,2
0.9532470703125,0.35546875,0.4947780678851174,0.509090909090909,2
0.96221923828125,0.3046875,0.4620355411954766,0.5224719101123596,2
0.93206787109375,0.22265625,0.6388140161725068,0.5628140703517588,1
0.885009765625,0.2421875,0.5509554140127388,0.5567010309278351,1
0.93194580078125,0.29296875,0.5515695067264574,0.5027624309392266,0
0.87310791015625,0.23046875,0.4978354978354978,0.583756345177665,1
0.89312744140625,0.2421875,0.5305539691604797,0.4948453608247423,0
0.93011474609375,0.28515625,0.5912663755458515,0.5792349726775956,2
0.96343994140625,0.25390625,0.6010016694490818,0.5497382198952879,2
0.88873291015625,0.24609375,0.5002742731760834,0.5854922279792746,1
0.9454345703125,0.25390625,0.5458612975391499,0.5445026178010471,2
0.88763427734375,0.27734375,0.4839760999456817,0.5135135135135135,0
0.90728759765625,0.23046875,0.4911125740618828,0.4974619289340101,0
0.87640380859375,0.23046875,0.4617283950617284,0.5736040609137056,1
0.92718505859375,0.2578125,0.4727577535624476,0.5842105263157895,2
0.97576904296875,0.28515625,0.4382871536523929,0.4426229508196721,2
0.91680908203125,0.31640625,0.4541452677916361,0.4685714285714286,2
0.9329833984375,0.27734375,0.4918032786885246,0.572972972972973,2
0.90313720703125,0.23046875,0.5198487712665406,0.5126903553299492,0
0.99847412109375,0.23828125,0.0,0.4871794871794871,3
0.99285888671875,0.26171875,0.5726495726495726,0.5185185185185185,2
0.94537353515625,0.30078125,0.5027932960893855,0.5642458100558659,2
0.88262939453125,0.34765625,0.4976599063962558,0.4910179640718562,0
0.909912109375,0.25390625,0.4708672086720867,0.5287958115183246,2
0.92333984375,0.37109375,0.4912420382165605,0.4782608695652174,2
0.89697265625,0.25,0.5124407582938388,0.515625,0
0.953369140625,0.41015625,0.4489528795811518,0.5231788079470199,2
0.97564697265625,0.23046875,0.4385964912280701,0.4923857868020304,2
0.9923095703125,0.30078125,0.492063492063492,0.5139664804469274,2
0.99212646484375,0.19140625,0.3333333333333333,0.4927536231884058,2
0.8720703125,0.265625,0.5109732824427481,0.5319148936170213,0
0.84124755859375,0.2890625,0.4848135332564398,0.5054945054945055,0
0.87152099609375,0.23828125,0.5605700712589073,0.5384615384615384,0
0.8956298828125,0.26171875,0.4391812865497076,0.4656084656084656,0
0.96771240234375,0.24609375,0.5160680529300568,0.5492227979274611,2
0.8514404296875,0.25,0.5419063270336894,0.4739583333333333,0
0.90948486328125,0.328125,0.490222521915037,0.4534883720930232,0
0.87359619140625,0.2890625,0.5108643167551907,0.5714285714285714,1
0.868408203125,0.30078125,0.4573283858998144,0.5642458100558659,2
0.9071044921875,0.29296875,0.4625492772667542,0.4806629834254143,0
0.87548828125,0.2734375,0.4980392156862745,0.510752688172043,0
0.95086669921875,0.41015625,0.4695652173913043,0.4701986754966887,2
0.96734619140625,0.25,0.5495327102803739,0.5208333333333334,2
0.9632568359375,0.26171875,0.4186046511627907,0.4973544973544973,2
0.88519287109375,0.203125,0.5470494417862839,0.5245098039215687,1
0.9429931640625,0.29296875,0.4978586723768736,0.4696132596685083,2
0.94012451171875,0.31640625,0.5035677879714577,0.5428571428571428,2
0.917724609375,0.20703125,0.5170623145400594,0.5467980295566502,1
0.89447021484375,0.171875,0.545401966454598,0.5330188679245284,1
0.9471435546875,0.28125,0.5808314087759815,0.6086956521739131,1
0.89947509765625,0.33984375,0.4711596842744384,0.4852071005917159,2
0.8621826171875,0.25,0.4960141718334809,0.5208333333333334,0
0.90228271484375,0.29296875,0.5546533416614616,0.5303867403314917,0
0.8701171875,0.25,0.4600563909774436,0.5572916666666666,1
0.87255859375,0.25,0.5287356321839081,0.5885416666666666,1
0.9371337890625,0.3515625,0.4961165048543689,0.4277108433734939,2
0.918701171875,0.33984375,0.4331831831831831,0.5266272189349113,2
0.95574951171875,0.328125,0.4689655172413793,0.5,2
0.913818359375,0.26171875,0.5014164305949008,0.5026455026455027,0
0.87457275390625,0.234375,0.5416058394160584,0.5867346938775511,1
0.994873046875,0.21875,0.1071428571428571,0.54,3
0.90789794921875,0.34765625,0.4963552021206097,0.5269461077844312,2
0.9132080078125,0.265625,0.5140646976090014,0.4946808510638298,0
0.910400390625,0.30078125,0.4816076294277929,0.5139664804469274,2
0.91143798828125,0.28515625,0.5223983459682977,0.5245901639344263,0
0.8997802734375,0.1953125,0.5389768574908648,0.529126213592233,1
0.9132080078125,0.33984375,0.420534458509142,0.5384615384615384,2
0.8968505859375,0.1953125,0.5047337278106508,0.5436893203883495,1
0.94256591796875,0.33984375,0.4473963868225292,0.4970414201183432,2
0.85040283203125,0.25390625,0.4842921256629947,0.518324607329843,0
0.9964599609375,0.16015625,0.1724137931034483,0.4418604651162791,3
0.9093017578125,0.2890625,0.4919246298788694,0.5,0
0.9036865234375,0.2421875,0.5139416983523447,0.520618556701031,0
0.881103515625,0.26953125,0.5369609856262834,0.4331550802139037,0
0.8421630859375,0.3046875,0.5340293890177881,0.4887640449438202,0
0.88525390625,0.2890625,0.5324468085106383,0.5164835164835165,0
0.8792724609375,0.28125,0.5035389282103134,0.4728260869565217,0
0.88299560546875,0.265625,0.5305164319248826,0.6170212765957447,1
0.957275390625,0.3125,0.53,0.5454545454545454,2
0.87860107421875,0.26953125,0.5067873303167421,0.4919786096256685,0
0.95330810546875,0.32421875,0.4300653594771242,0.4797687861271676,2
0.8790283203125,0.234375,0.5100908173562059,0.4795918367346938,0
0.9022216796875,0.30078125,0.5280898876404494,0.5139664804469274,0
0.8916015625,0.2265625,0.5298423423423423,0.5050505050505051,0
0.96630859375,0.34375,0.4728260869565217,0.5535714285714286,2
0.9327392578125,0.2578125,0.5018148820326679,0.5684210526315789,2
0.89666748046875,0.30078125,0.4825753101004135,0.5642458100558659,2
0.8724365234375,0.28125,0.5444976076555024,0.592391304347826,1
0.9833984375,0.2890625,0.3897058823529412,0.5164835164835165,2
0.91998291015625,0.2734375,0.5194508009153318,0.5483870967741935,2
0.9632568359375,0.3515625,0.3571428571428571,0.5481927710843374,2
0.9005126953125,0.32421875,0.5128834355828221,0.5028901734104047,0
0.90191650390625,0.2421875,0.5108898568761667,0.5515463917525774,1
0.92608642578125,0.31640625,0.5458298926507019,0.4914285714285714,2
0.89752197265625,0.328125,0.5568790946992257,0.5174418604651163,0
0.89093017578125,0.31640625,0.4806939003917179,0.5485714285714286,0
0.89215087890625,0.30859375,0.5240520656479909,0.5310734463276836,0
0.870849609375,0.203125,0.5184310018903592,0.5392156862745098,1
0.8779296875,0.2578125,0.514,0.5210526315789473,0
0.91595458984375,0.3203125,0.4865649963689179,0.4885057471264368,2
0.90863037109375,0.26953125,0.5263861055444222,0.5561497326203209,2
0.92071533203125,0.3203125,0.4734411085450346,0.5287356321839081,2
0.890625,0.2578125,0.6635044642857143,0.6210526315789474,1
0.85882568359375,0.2578125,0.4984868136619109,0.5052631578947369,0
0.94091796875,0.359375,0.4865702479338843,0.5426829268292683,2
0.885009765625,0.20703125,0.5254777070063694,0.5320197044334976,1
0.9202880859375,0.28125,0.4448698315467075,0.4619565217391304,0
0.86279296875,0.28515625,0.4973309608540925,0.5081967213114754,0
0.88555908203125,0.28125,0.5114666666666666,0.5760869565217391,1
0.9425048828125,0.2890625,0.5201698513800425,0.554945054945055,2
0.92010498046875,0.265625,0.4889228418640183,0.5106382978723404,2
0.85772705078125,0.28515625,0.5555555555555556,0.5519125683060109,0
0.86907958984375,0.24609375,0.5291375291375291,0.5181347150259067,0
0.89306640625,0.28125,0.4857305936073059,0.5054347826086957,0
0.9427490234375,0.32421875,0.4690831556503198,0.5144508670520231,2
0.92059326171875,0.25390625,0.5357417371252883,0.581151832460733,2
0.84503173828125,0.29296875,0.5486411973217802,0.4640883977900552,0
0.90850830078125,0.3359375,0.4869913275517011,0.4529411764705882,0
0.896484375,0.296875,0.490566037735849,0.5444444444444444,0
0.94207763671875,0.21875,0.547945205479452,0.535,2
0.89874267578125,0.25,0.5732368896925859,0.5885416666666666,1
0.905517578125,0.21484375,0.479328165374677,0.5024875621890548,0
0.98828125,0.25,0.7552083333333334,0.6145833333333334,1
0.9658203125,0.2578125,0.5875,0.5842105263157895,2
0.95379638671875,0.3671875,0.4649933949801849,0.5246913580246914,2
0.96746826171875,0.328125,0.4840525328330206,0.5174418604651163,2
0.9881591796875,0.21484375,0.4381443298969072,0.5024875621890548,2
0.970947265625,0.28515625,0.5462184873949579,0.4371584699453552,2
0.96087646484375,0.2578125,0.4399375975039001,0.4473684210526316,2
0.876953125,0.265625,0.5138888888888888,0.5531914893617021,0
0.9366455078125,0.28125,0.4884393063583815,0.4456521739130434,2
0.9268798828125,0.390625,0.5225375626043406,0.5192307692307693,2
0.912109375,0.3046875,0.4229166666666666,0.5224719101123596,2
0.92303466796875,0.37109375,0.5273592386994449,0.5403726708074534,2
0.90625,0.2734375,0.517578125,0.4838709677419355,0
0.8851318359375,0.21875,0.5876726886291179,0.53,1
0.8709716796875,0.296875,0.4990539262062441,0.5555555555555556,0
0.961669921875,0.30078125,0.5079617834394905,0.4972067039106145,2
0.98870849609375,0.2578125,0.3621621621621622,0.5210526315789473,2
0.9879150390625,0.27734375,0.3737373737373737,0.5405405405405406,2
0.99261474609375,0.26953125,0.4297520661157025,0.4919786096256685,2
0.90545654296875,0.26171875,0.4874112330535829,0.544973544973545,2
0.94219970703125,0.3515625,0.3748680042238648,0.4578313253012048,2
0.9599609375,0.2421875,0.4161585365853658,0.5309278350515464,2
0.98699951171875,0.23046875,0.3849765258215962,0.4923857868020304,2
0.908935546875,0.24609375,0.5288203753351206,0.5803108808290155,2
0.93634033203125,0.29296875,0.4880153403643336,0.5303867403314917,2
0.87554931640625,0.21484375,0.5076017655713585,0.5522388059701493,1
0.89501953125,0.26953125,0.5180232558139535,0.4919786096256685,0
0.90142822265625,0.26171875,0.5213622291021672,0.5714285714285714,1
0.93670654296875,0.21875,0.5188042430086789,0.575,1
0.99200439453125,0.296875,0.3206106870229007,0.5333333333333333,2
0.8778076171875,0.28125,0.5334665334665335,0.5978260869565217,1
0.94134521484375,0.3125,0.5098855359001041,0.5113636363636364,2
0.92138671875,0.28515625,0.4635093167701863,0.5409836065573771,2
0.8798828125,0.28125,0.4730691056910569,0.4728260869565217,0
0.9957275390625,0.1953125,0.0,0.5242718446601942,3
0.90850830078125,0.296875,0.5123415610406938,0.5444444444444444,0
0.98870849609375,0.2890625,0.518918918918919,0.554945054945055,2
0.8494873046875,0.24609375,0.5474452554744526,0.5181347150259067,0
0.87744140625,0.25390625,0.5428286852589641,0.4869109947643979,0
0.87420654296875,0.26953125,0.5240174672489083,0.5240641711229946,0
0.938720703125,0.265625,0.5896414342629482,0.5638297872340425,2
0.92041015625,0.33984375,0.4685582822085889,0.4911242603550296,2
0.908203125,0.25,0.4421542553191489,0.515625,0
0.89324951171875,0.2109375,0.5494568324757004,0.5396039603960396,1
0.8779296875,0.2890625,0.5225,0.478021978021978,0
0.9173583984375,0.27734375,0.5502215657311669,0.5081081081081081,0
0.98980712890625,0.25,0.3293413173652694,0.4791666666666667,2
0.9317626953125,0.26953125,0.4677996422182469,0.5454545454545454,2
0.89764404296875,0.25,0.5289206917113893,0.4322916666666667,0
0.921142578125,0.2109375,0.4767801857585139,0.5742574257425742,1
0.89495849609375,0.2421875,0.5735037768739105,0.5257731958762887,1
0.927490234375,0.23046875,0.5808080808080808,0.5786802030456852,1
0.9190673828125,0.33984375,0.5196078431372549,0.5384615384615384,0
0.88275146484375,0.2578125,0.5091098386257158,0.5684210526315789,1
0.91217041015625,0.3203125,0.4649061848505907,0.5287356321839081,2
0.8839111328125,0.2578125,0.526813880126183,0.5526315789473685,1
0.94354248046875,0.296875,0.4735135135135135,0.5444444444444444,2
0.8916015625,0.234375,0.4977477477477477,0.5510204081632653,1
0.94580078125,0.37109375,0.5484234234234234,0.5217391304347826,2
0.92071533203125,0.2578125,0.49576597382602,0.5526315789473685,2
0.87744140625,0.2734375,0.5209163346613546,0.5483870967741935,0
0.98846435546875,0.20703125,0.4391534391534391,0.4630541871921182,2
0.86077880859375,0.2890625,0.528277071459886,0.5879120879120879,1
0.8853759765625,0.30859375,0.5372736954206603,0.5536723163841808,0
0.96649169921875,0.26953125,0.3825136612021858,0.5294117647058824,2
0.877197265625,0.26171875,0.5034791252485089,0.5079365079365079,0
0.8748779296875,0.2265625,0.5219512195121951,0.5505050505050505,1
0.8944091796875,0.23046875,0.5375722543352601,0.5685279187817259,1
0.880126953125,0.3125,0.5040733197556008,0.5227272727272727,0
0.8807373046875,0.24609375,0.5291709314227226,0.538860103626943,0
0.943603515625,0.27734375,0.4512987012987013,0.4,2
0.9339599609375,0.29296875,0.5073937153419593,0.5580110497237569,2
0.9661865234375,0.234375,0.4115523465703971,0.5357142857142857,2
0.88031005859375,0.19921875,0.6109127995920449,0.6195121951219512,1
0.8961181640625,0.2734375,0.4676850763807285,0.5161290322580645,0
0.85675048828125,0.296875,0.4648487430762675,0.4888888888888889,0
0.93914794921875,0.28125,0.4884653961885657,0.5217391304347826,2
0.905029296875,0.3125,0.4768637532133676,0.4034090909090909,2
0.898681640625,0.26953125,0.4795180722891566,0.4866310160427807,0
0.89739990234375,0.2421875,0.5127900059488399,0.520618556701031,0
0.88775634765625,0.29296875,0.4632952691680261,0.4917127071823204,0
0.98748779296875,0.2578125,0.424390243902439,0.4736842105263157,2
0.93115234375,0.3515625,0.4929078014184397,0.4939759036144578,2
0.91058349609375,0.2890625,0.4825938566552901,0.5,0
0.96636962890625,0.30078125,0.3992740471869328,0.5977653631284916,2
0.90447998046875,0.31640625,0.4664536741214057,0.5028571428571429,2
0.89129638671875,0.25390625,0.5356541268950028,0.5445026178010471,1
0.89044189453125,0.21484375,0.5381615598885794,0.5323383084577115,1
0.878662109375,0.33203125,0.4678068410462777,0.5087719298245614,0
0.99627685546875,0.1796875,0.0,0.5476190476190477,3
0.95928955078125,0.32421875,0.4977511244377811,0.5260115606936416,2
0.89483642578125,0.21875,0.514219384793964,0.535,0
0.9373779296875,0.34375,0.48635477582846,0.4880952380952381,2
0.8985595703125,0.31640625,0.4861612515042118,0.5314285714285715,0
0.95098876953125,0.265625,0.539227895392279,0.5957446808510638,2
0.9698486328125,0.2890625,0.3987854251012145,0.4945054945054945,2
0.90838623046875,0.3125,0.4403730846102598,0.5397727272727273,2
0.914794921875,0.2734375,0.4734957020057306,0.4731182795698925,0
0.912841796875,0.21875,0.6435574229691877,0.6,1
0.98968505859375,0.32421875,0.3668639053254438,0.5086705202312138,2
0.9541015625,0.28515625,0.5332446808510638,0.4590163934426229,2
0.8992919921875,0.2578125,0.4884848484848484,0.5368421052631579,2
0.92791748046875,0.328125,0.519051651143099,0.5406976744186046,0
0.87432861328125,0.2890625,0.4565322972316659,0.521978021978022,0
0.89630126953125,0.2109375,0.4891112419070041,0.4851485148514851,0
0.94134521484375,0.37890625,0.4151925078043704,0.4528301886792453,2
0.88983154296875,0.29296875,0.4952908587257618,0.5027624309392266,0
0.9879150390625,0.26171875,0.3838383838383838,0.5396825396825397,2
0.98809814453125,0.30859375,0.4358974358974359,0.5310734463276836,2
0.8736572265625,0.25390625,0.4734299516908212,0.5549738219895288,1
0.8870849609375,0.3125,0.4789189189189189,0.4886363636363636,0
0.890869140625,0.30078125,0.5335570469798657,0.5251396648044693,0
0.88458251953125,0.30859375,0.518244315177155,0.4858757062146893,0
0.9119873046875,0.30078125,0.4368932038834951,0.5083798882681564,2
0.96087646484375,0.3046875,0.5241809672386896,0.4831460674157303,2
0.850830078125,0.3046875,0.5098199672667758,0.4887640449438202,0
0.96990966796875,0.2109375,0.539553752535497,0.495049504950495,2
0.8890380859375,0.2578125,0.5099009900990099,0.5736842105263158,1
0.89111328125,0.296875,0.5526905829596412,0.5055555555555555,0
0.90899658203125,0.2734375,0.4312541918175721,0.532258064516129,2
0.96405029296875,0.27734375,0.6213921901528013,0.5783783783783784,1
0.99072265625,0.2265625,0.631578947368421,0.5353535353535354,1
0.9952392578125,0.20703125,0.0,0.4532019704433497,3
0.94146728515625,0.24609375,0.4348279457768509,0.5544041450777202,2
0.89007568359375,0.26953125,0.5674625208217657,0.5508021390374331,0
0.87091064453125,0.28125,0.5371158392434988,0.592391304347826,1
0.970703125,0.27734375,0.4604166666666666,0.4972972972972973,2
0.85638427734375,0.28125,0.5286867828304292,0.5760869565217391,1
0.91400146484375,0.3125,0.5301632363378282,0.5227272727272727,0
0.952392578125,0.359375,0.4961538461538461,0.4939024390243902,2
0.9080810546875,0.31640625,0.5252324037184595,0.5028571428571429,0
0.8626708984375,0.26171875,0.4991111111111111,0.5079365079365079,0
0.890869140625,0.2578125,0.5917225950782998,0.431578947368421,0
0.9415283203125,0.2421875,0.5553235908141962,0.5670103092783505,2
0.888671875,0.29296875,0.5268640350877193,0.4585635359116022,0
0.9029541015625,0.30078125,0.479874213836478,0.4636871508379888,0
0.87152099609375,0.234375,0.4798099762470308,0.5612244897959183,1
